Fri Sep  1 12:50:24.890 PDT
RP/0/RP0/CPU0:Sep  1 09:19:30.235 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.46 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:30.952 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.40 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:32.115 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.44 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:32.374 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1246 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:33.026 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1144 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:33.693 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1146 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:34.870 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.44 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:35.159 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.46 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:36.063 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.42 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:38.151 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1142 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:38.219 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1440 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:38.918 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.40 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:39.006 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.42 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:39.037 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1442 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:39.138 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.40 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:39.769 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1242 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:40.647 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.42 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:40.797 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1344 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:41.378 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1340 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:42.171 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.46 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:42.566 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.44 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:42.781 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1446 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:42.960 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1240 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:43.379 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1346 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:43.399 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.44 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:44.872 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.42 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:45.105 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.46 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:45.754 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1140 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:46.546 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1342 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:48.101 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1244 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:52.373 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.40 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:54.349 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1444 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:20:04.386 : SSHD_[69331]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:05.217 : SSHD_[69331]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:20:41.959 : SSHD_[69461]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:44.432 : SSHD_[69461]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 12:50:24.542 : SSHD_[68896]: %SECURITY-SSHD-6-INFO_SUCCESS_COMMAND : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256', command 'show log') 
